PredictedProbability|PredictedLabel
0.479206|0
0.451651|0
0.379077|0
0.369532|0
0.359236|0
0.367994|0
0.238341|0
0.319705|0
0.324644|0
0.336044|0
0.352858|0
0.325445|0
0.346816|0
0.316386|0
0.314322|0
0.285111|0
0.270308|0
0.251362|0
0.258312|0
0.245105|0
0.242199|0
0.228813|0
0.242071|0
0.243014|0
0.155999|0
0.245696|0
0.260278|0
0.253764|0
0.258397|0
0.16476|0
0.228652|0
0.233722|0
0.22588|0
0.225868|0
0.22623|0
0.223758|0
0.227631|0
0.242428|0
0.254822|0
0.256419|0
0.245029|0
0.256984|0
0.261317|0
