PredictedProbability|PredictedLabel
0.452753|0
0.409606|0
0.425607|0
0.422819|0
0.306407|0
0.39764|0
0.39455|0
0.369629|0
0.392323|0
0.278265|0
0.376739|0
0.28609|0
0.21079|0
0.28859|0
0.288159|0
0.301521|0
0.210805|0
0.304425|0
0.322024|0
0.335223|0
0.334343|0
0.316889|0
0.230677|0
0.314531|0
0.29248|0
0.302403|0
0.288496|0
0.303076|0
0.200815|0
0.269461|0
0.275085|0
0.300484|0
0.300962|0
0.282752|0
0.194458|0
0.279543|0
0.283242|0
0.179276|0
0.26053|0
0.265026|0
0.271497|0
0.309827|0
0.280638|0
0.205262|0
0.314049|0
0.314281|0
0.380012|0
0.366398|0
0.394527|0
0.419535|0
0.333898|0
0.420883|0
0.469033|0
0.501751|1
0.528205|1
0.569929|1
0.646064|1
