PredictedProbability|PredictedLabel
0.392336|0
0.51801|1
0.451334|0
0.455512|0
0.391746|0
0.413262|0
0.409505|0
0.398484|0
0.403193|0
0.404873|0
0.394183|0
0.41001|0
0.384937|0
0.338653|0
0.355337|0
0.348331|0
0.326944|0
0.331613|0
0.320183|0
0.305687|0
0.308403|0
0.302979|0
0.29977|0
0.347713|0
0.349205|0
0.218983|0
0.301214|0
0.297083|0
0.301354|0
0.303884|0
0.316202|0
0.341429|0
0.325399|0
0.335225|0
0.340775|0
0.343308|0
0.367962|0
0.364571|0
0.321623|0
0.346611|0
0.3642|0
0.339946|0
0.2502|0
0.311482|0
0.324232|0
0.325312|0
0.328956|0
0.354111|0
0.378288|0
0.39091|0
0.300277|0
0.369467|0
0.423442|0
0.431313|0
0.464307|0
0.504877|1
0.630242|1
0.687535|1
0.721985|1
