PredictedProbability|PredictedLabel
0.487244|0
0.425533|0
0.422958|0
0.396864|0
0.318514|0
0.214675|0
0.360895|0
0.342475|0
0.295704|0
0.278315|0
0.277587|0
0.246511|0
0.240964|0
0.239835|0
0.238248|0
0.267898|0
0.22681|0
0.241688|0
0.258498|0
0.269349|0
0.271502|0
0.25501|0
0.265818|0
0.269021|0
0.299156|0
0.30094|0
0.183689|0
0.285935|0
0.276239|0
0.453665|0
0.347281|0
0.308859|0
0.312054|0
0.297136|0
0.2905|0
0.291974|0
0.306865|0
0.280456|0
0.332788|0
0.30535|0
0.32961|0
0.279448|0
0.345497|0
0.315281|0
0.444265|0
