PredictedProbability|PredictedLabel
0.44974|0
0.338791|0
0.357124|0
0.385556|0
0.373674|0
0.367768|0
0.367976|0
0.347409|0
0.360438|0
0.362096|0
0.355399|0
0.310477|0
0.288357|0
0.414773|0
0.329981|0
0.31643|0
0.333894|0
0.346074|0
0.336859|0
0.340768|0
0.34885|0
0.347666|0
0.334969|0
0.306213|0
0.291533|0
0.304439|0
0.290638|0
0.188446|0
0.260429|0
0.258644|0
0.27299|0
0.272268|0
0.272168|0
0.270748|0
0.27878|0
0.28438|0
0.322402|0
0.336714|0
0.314255|0
0.267125|0
0.2966|0
0.263008|0
0.27095|0
0.281425|0
0.316541|0
0.295943|0
0.329407|0
0.362057|0
0.377605|0
0.369273|0
