PredictedProbability|PredictedLabel
0.464549|0
0.408244|0
0.341806|0
0.346337|0
0.328027|0
0.194982|0
0.31359|0
0.297295|0
0.309252|0
0.310161|0
0.304186|0
0.297176|0
0.298682|0
0.309478|0
0.313747|0
0.282773|0
0.292488|0
0.289827|0
0.290478|0
0.290558|0
0.27596|0
0.28657|0
0.280642|0
0.283751|0
0.271722|0
0.283088|0
0.268138|0
0.283145|0
0.282716|0
0.268967|0
0.130277|0
0.247721|0
0.242502|0
0.253063|0
0.269706|0
0.287026|0
0.29686|0
0.211416|0
0.196341|0
0.195208|0
0.203825|0
0.196065|0
0.195353|0
0.212298|0
0.228527|0
0.234408|0
