PredictedProbability|PredictedLabel
0.341584|0
0.291137|0
0.270971|0
0.267569|0
0.243674|0
0.252021|0
0.317587|0
0.332683|0
0.265649|0
0.274536|0
0.267707|0
0.228477|0
0.280433|0
0.278646|0
0.217389|0
0.204727|0
0.202306|0
0.204246|0
0.200458|0
0.154598|0
0.154522|0
0.168809|0
0.16884|0
0.166009|0
0.152103|0
0.0886542|0
0.155151|0
0.155561|0
0.155119|0
0.166138|0
0.1766|0
0.172473|0
0.177647|0
0.170606|0
0.167933|0
0.230682|0
0.230734|0
0.189068|0
0.196371|0
0.169012|0
0.180965|0
0.178007|0
0.183462|0
0.204304|0
0.215775|0
