PredictedProbability|PredictedLabel
0.44974|0
0.207163|0
0.508698|1
0.466274|0
0.471896|0
0.444976|0
0.44341|0
0.420238|0
0.420238|0
0.428275|0
0.436234|0
0.39536|0
0.409065|0
0.462855|0
0.44798|0
0.339357|0
0.390387|0
0.325259|0
0.34637|0
0.309695|0
0.36968|0
0.329374|0
0.364417|0
0.306681|0
0.368667|0
0.316334|0
0.352291|0
0.302097|0
0.210784|0
0.317566|0
0.321659|0
0.291861|0
0.306057|0
0.274795|0
0.310398|0
0.27143|0
0.30121|0
0.302279|0
0.266733|0
0.320789|0
0.264402|0
0.269355|0
0.304275|0
0.347461|0
0.304323|0
0.318278|0
0.351397|0
0.324975|0
0.391776|0
0.405122|0
0.413396|0
0.316232|0
0.451542|0
0.451367|0
0.493539|0
0.562012|1
