PredictedProbability|PredictedLabel
0.303547|0
0.227211|0
0.314097|0
0.274384|0
0.235978|0
0.134998|0
0.208143|0
0.189794|0
0.166783|0
0.169824|0
0.166354|0
0.164256|0
0.161117|0
0.170151|0
0.162652|0
0.170876|0
0.175669|0
0.169006|0
0.143452|0
0.169181|0
0.139526|0
0.151839|0
0.150805|0
0.14876|0
0.151058|0
0.150184|0
0.170692|0
0.158754|0
0.15931|0
0.159269|0
0.0986369|0
0.146865|0
0.137083|0
0.158829|0
0.156455|0
0.157776|0
0.15485|0
0.139732|0
0.136454|0
0.142088|0
0.140104|0
0.144781|0
0.141818|0
0.160078|0
0.167869|0
0.155044|0
0.158083|0
0.17438|0
0.182251|0
0.197011|0
0.156273|0
