PredictedProbability|PredictedLabel
0.395459|0
0.324148|0
0.391633|0
0.408461|0
0.306798|0
0.307601|0
0.311795|0
0.32306|0
0.314303|0
0.32945|0
0.410752|0
0.320894|0
0.336646|0
0.315469|0
0.319127|0
0.30522|0
0.310765|0
0.287841|0
0.293987|0
0.262646|0
0.362524|0
0.38212|0
0.282725|0
0.281192|0
0.287423|0
0.284488|0
0.32323|0
0.398173|0
0.277021|0
0.345768|0
0.334151|0
0.27285|0
0.257346|0
0.223578|0
0.269463|0
0.272778|0
0.273112|0
0.276247|0
0.251905|0
0.220569|0
0.346027|0
0.360827|0
0.329959|0
0.306922|0
0.419163|0
0.454296|0
0.454873|0
0.361498|0
0.47465|0
0.496263|0
0.454318|0
0.604492|1
0.632209|1
0.595098|1
0.652343|1
