PredictedProbability|PredictedLabel
0.472327|0
0.332259|0
0.335567|0
0.273266|0
0.297992|0
0.305107|0
0.317974|0
0.295871|0
0.292613|0
0.291289|0
0.263338|0
0.218749|0
0.198463|0
0.224861|0
0.223377|0
0.199369|0
0.219131|0
0.181715|0
0.17936|0
0.179719|0
0.182647|0
0.185547|0
0.181748|0
0.181566|0
0.186715|0
0.231154|0
0.222158|0
0.232823|0
0.229919|0
0.207292|0
0.217114|0
0.256209|0
0.233547|0
0.144338|0
0.218979|0
0.190365|0
0.231792|0
0.210714|0
0.220103|0
0.218137|0
0.17977|0
0.227449|0
0.211625|0
0.215962|0
0.242434|0
0.226693|0
0.249842|0
0.249064|0
0.275519|0
0.311312|0
0.306621|0
0.319889|0
0.333906|0
0.372504|0
0.419782|0
0.494358|0
0.485951|0
