PredictedProbability|PredictedLabel
0.461107|0
0.496896|0
0.501219|1
0.503845|1
0.502753|1
0.499813|0
0.522915|1
0.527827|1
0.577975|1
0.513728|1
0.543963|1
0.663478|1
0.723454|1
0.6391|1
0.613273|1
0.592336|1
0.589731|1
0.577434|1
0.562613|1
0.554344|1
0.629472|1
0.576298|1
0.598178|1
0.603188|1
0.607739|1
0.577874|1
0.591583|1
0.643208|1
0.573834|1
0.554021|1
0.61454|1
0.613907|1
0.534625|1
0.533881|1
0.582049|1
0.60018|1
0.568888|1
0.565988|1
0.519175|1
0.539731|1
0.526006|1
0.611259|1
0.568195|1
0.57799|1
0.519452|1
0.539698|1
0.60977|1
0.561869|1
0.630902|1
0.589769|1
0.609073|1
0.615794|1
0.630491|1
0.668566|1
0.720648|1
