PredictedProbability|PredictedLabel
0.447132|0
0.342886|0
0.308668|0
0.275719|0
0.147137|0
0.247207|0
0.249816|0
0.242889|0
0.244335|0
0.242996|0
0.254932|0
0.235311|0
0.21931|0
0.229875|0
0.261488|0
0.243642|0
0.262778|0
0.129626|0
0.215611|0
0.174261|0
0.199328|0
0.1876|0
0.224986|0
0.182195|0
0.246174|0
0.209448|0
0.232926|0
0.208202|0
0.233367|0
0.234042|0
0.210675|0
0.248389|0
0.186146|0
0.218526|0
0.225454|0
0.216882|0
0.192697|0
0.20091|0
0.176472|0
0.179051|0
0.242131|0
0.118577|0
0.224172|0
0.227525|0
0.227655|0
0.230452|0
0.221603|0
0.253228|0
0.242059|0
0.307859|0
