PredictedProbability|PredictedLabel
0.466163|0
0.435232|0
0.478067|0
0.394451|0
0.376635|0
0.364199|0
0.381655|0
0.347678|0
0.338253|0
0.3191|0
0.294231|0
0.260332|0
0.268039|0
0.268704|0
0.268428|0
0.254039|0
0.250622|0
0.241881|0
0.238128|0
0.234703|0
0.287453|0
0.28148|0
0.291148|0
0.280157|0
0.162316|0
0.205593|0
0.218085|0
0.214461|0
0.213977|0
0.214735|0
0.210667|0
0.199902|0
0.198317|0
0.19838|0
0.232898|0
0.212825|0
0.199632|0
0.17496|0
0.175963|0
0.176129|0
0.166539|0
0.192535|0
0.10277|0
0.18309|0
0.20052|0
0.215955|0
0.203196|0
0.231957|0
