PredictedProbability|PredictedLabel
0.352945|0
0.32415|0
0.396152|0
0.388975|0
0.306749|0
0.306151|0
0.320807|0
0.246325|0
0.289302|0
0.280402|0
0.289873|0
0.255748|0
0.268597|0
0.25165|0
0.25686|0
0.235076|0
0.233994|0
0.239651|0
0.229801|0
0.218211|0
0.261621|0
0.230738|0
0.227196|0
0.230256|0
0.227341|0
0.207228|0
0.234228|0
0.207422|0
0.170639|0
0.202002|0
0.198822|0
0.181217|0
0.191055|0
0.179528|0
0.1929|0
0.208821|0
0.180911|0
0.219023|0
0.213273|0
0.231025|0
0.218897|0
0.230067|0
0.204344|0
0.243439|0
