PredictedProbability|PredictedLabel
0.487244|0
0.424466|0
0.432737|0
0.420286|0
0.340732|0
0.423379|0
0.431187|0
0.331764|0
0.382913|0
0.540405|1
0.465271|0
0.557513|1
0.403513|0
0.385231|0
0.380063|0
0.35513|0
0.517375|1
0.405512|0
0.34707|0
0.346331|0
0.470041|0
0.48562|0
0.387631|0
0.480376|0
0.458788|0
0.344503|0
0.44996|0
0.327958|0
0.313727|0
0.452385|0
0.337561|0
0.495269|0
0.467171|0
0.366046|0
0.364148|0
0.362935|0
0.491891|0
0.40092|0
0.385102|0
0.374562|0
0.497393|0
0.3927|0
0.458746|0
0.419211|0
0.544278|1
0.579866|1
0.571802|1
0.566156|1
0.584005|1
0.617337|1
0.536002|1
0.541728|1
0.661003|1
0.668063|1
0.687754|1
0.639334|1
0.715661|1
