PredictedProbability|PredictedLabel
0.487244|0
0.464135|0
0.407962|0
0.264975|0
0.396504|0
0.396504|0
0.392083|0
0.368061|0
0.36568|0
0.372792|0
0.373478|0
0.375355|0
0.329627|0
0.251354|0
0.353185|0
0.344569|0
0.297733|0
0.298151|0
0.311301|0
0.319951|0
0.316211|0
0.327233|0
0.295094|0
0.475737|0
0.377264|0
0.346674|0
0.405835|0
0.363891|0
0.392701|0
0.320435|0
0.350102|0
0.315797|0
0.293133|0
0.293957|0
0.310789|0
0.305456|0
0.317069|0
0.386059|0
0.386399|0
0.339244|0
0.377019|0
0.32387|0
0.29499|0
0.344823|0
0.33522|0
0.359482|0
0.380972|0
0.379365|0
0.482139|0
0.51427|1
0.537388|1
0.559849|1
0.573602|1
0.586141|1
0.611476|1
0.618181|1
0.66213|1
