PredictedProbability|PredictedLabel
0.445217|0
0.567547|1
0.534471|1
0.514475|1
0.406733|0
0.317118|0
0.316581|0
0.307153|0
0.204592|0
0.2892|0
0.27238|0
0.257591|0
0.258542|0
0.259308|0
0.246351|0
0.208322|0
0.246567|0
0.268803|0
0.243232|0
0.19899|0
0.232066|0
0.207642|0
0.236233|0
0.208775|0
0.251928|0
0.227022|0
0.237342|0
0.25189|0
0.237094|0
0.241771|0
0.237672|0
0.207868|0
0.260476|0
0.147997|0
0.230595|0
0.202543|0
0.25318|0
0.214402|0
0.246125|0
0.233747|0
0.221391|0
0.241833|0
0.233139|0
0.284578|0
0.259045|0
0.19825|0
0.266863|0
0.280955|0
0.303253|0
0.333734|0
0.359594|0
0.358344|0
