PredictedProbability|PredictedLabel
0.45284|0
0.312886|0
0.357136|0
0.345332|0
0.287739|0
0.288288|0
0.290243|0
0.164696|0
0.338236|0
0.274914|0
0.315195|0
0.294061|0
0.249538|0
0.239401|0
0.246219|0
0.268862|0
0.266423|0
0.228998|0
0.211518|0
0.214568|0
0.212845|0
0.214179|0
0.206885|0
0.206265|0
0.20522|0
0.195655|0
0.216206|0
0.201897|0
0.20491|0
0.118263|0
0.17937|0
0.189252|0
0.200003|0
0.204858|0
0.191436|0
0.204114|0
0.191267|0
0.191957|0
0.190705|0
0.193069|0
0.19207|0
0.193285|0
0.194766|0
0.211016|0
0.241174|0
0.266096|0
0.277277|0
0.285128|0
0.456483|0
0.370789|0
0.385252|0
0.408159|0
