PredictedProbability|PredictedLabel
0.4665|0
0.428219|0
0.385617|0
0.38032|0
0.361873|0
0.366866|0
0.321475|0
0.442745|0
0.395122|0
0.409823|0
0.373741|0
0.3115|0
0.320697|0
0.292051|0
0.270312|0
0.300275|0
0.275674|0
0.280176|0
0.266832|0
0.248968|0
0.201969|0
0.243781|0
0.228745|0
0.224342|0
0.267226|0
0.243691|0
0.271397|0
0.237538|0
0.280513|0
0.246365|0
0.295964|0
0.279558|0
0.326579|0
0.303501|0
0.288148|0
0.293458|0
0.298341|0
0.292149|0
0.303714|0
0.321419|0
0.271467|0
0.321639|0
0.325937|0
0.370478|0
0.327171|0
0.335462|0
0.376503|0
0.392779|0
0.423336|0
0.355315|0
0.414074|0
0.484658|0
0.507802|1
0.475943|0
0.561283|1
0.622441|1
0.675287|1
0.742306|1
0.797192|1
0.854748|1
0.840482|1
0.849111|1
0.866582|1
0.855291|1
0.850799|1
0.854594|1
0.825962|1
0.820404|1
0.863389|1
0.820045|1
0.819743|1
0.84105|1
0.867953|1
0.851558|1
0.832466|1
0.820425|1
0.819367|1
0.848995|1
0.843583|1
0.835501|1
0.822705|1
0.855794|1
0.832384|1
0.830057|1
0.836481|1
0.857065|1
0.843058|1
0.876|1
0.864256|1
0.859878|1
0.863213|1
0.872605|1
0.881287|1
0.876642|1
0.888479|1
0.88246|1
0.850595|1
0.885659|1
0.860388|1
0.864693|1
0.860566|1
0.865364|1
0.865362|1
0.863811|1
0.868724|1
0.851466|1
0.856847|1
0.864948|1
0.874093|1
0.860802|1
0.861961|1
0.846785|1
0.858608|1
0.84998|1
0.854138|1
