PredictedProbability|PredictedLabel
0.275987|0
0.217324|0
0.222846|0
0.175041|0
0.163953|0
0.16048|0
0.162754|0
0.146089|0
0.134722|0
0.134663|0
0.134088|0
0.11491|0
0.114394|0
0.113314|0
0.105062|0
0.0922312|0
0.0967301|0
0.102031|0
0.097933|0
0.0989039|0
0.0893825|0
0.0942536|0
0.0946822|0
0.0475332|0
0.093489|0
0.10121|0
0.10261|0
0.0980501|0
0.0917371|0
0.0972006|0
0.102235|0
0.109356|0
0.102036|0
0.0996004|0
0.0944461|0
0.107497|0
0.105401|0
0.108794|0
0.114983|0
0.108759|0
0.110478|0
0.105727|0
0.10285|0
0.111659|0
0.116835|0
0.118385|0
0.139352|0
0.133419|0
0.0970972|0
0.148342|0
0.169987|0
0.19322|0
0.201327|0
