PredictedProbability|PredictedLabel
0.465198|0
0.414136|0
0.410968|0
0.411071|0
0.409536|0
0.410146|0
0.429307|0
0.419005|0
0.514534|1
0.506984|1
0.513593|1
0.426954|0
0.419907|0
0.405444|0
0.440121|0
0.443015|0
0.438415|0
0.434239|0
0.438537|0
0.386841|0
0.324323|0
0.317497|0
0.343814|0
0.327067|0
0.347127|0
0.269357|0
0.318544|0
0.289449|0
0.327883|0
0.286913|0
0.29142|0
0.31564|0
0.325894|0
0.334633|0
0.287168|0
0.272938|0
0.31903|0
0.253874|0
0.379358|0
0.349293|0
0.334956|0
0.330089|0
0.326666|0
0.32387|0
0.359944|0
0.377231|0
0.380415|0
0.380482|0
0.397237|0
0.415998|0
0.432387|0
