PredictedProbability|PredictedLabel
0.475109|0
0.384447|0
0.37876|0
0.324417|0
0.261402|0
0.319181|0
0.317543|0
0.30303|0
0.28512|0
0.294842|0
0.295538|0
0.256902|0
0.262517|0
0.280088|0
0.319358|0
0.30597|0
0.260827|0
0.269957|0
0.257785|0
0.247906|0
0.229477|0
0.252055|0
0.232246|0
0.212035|0
0.214201|0
0.238103|0
0.235301|0
0.239133|0
0.223183|0
0.206731|0
0.199769|0
0.223968|0
0.215448|0
0.218207|0
0.231948|0
0.257502|0
0.226318|0
0.229697|0
0.225139|0
0.210646|0
0.201756|0
0.296033|0
0.2731|0
0.301117|0
0.269166|0
0.281353|0
0.293605|0
0.309944|0
0.324232|0
0.345047|0
0.376495|0
0.420546|0
0.491165|0
0.512368|1
0.571868|1
0.601579|1
0.617459|1
0.70534|1
0.755463|1
0.803521|1
0.808389|1
0.799663|1
0.798097|1
0.800302|1
0.810201|1
0.814314|1
0.809|1
0.786934|1
0.781624|1
0.797234|1
0.794053|1
0.800837|1
0.809258|1
0.800165|1
0.809683|1
0.798068|1
0.78864|1
0.788945|1
0.775862|1
0.790389|1
0.795167|1
0.80452|1
0.820285|1
0.801401|1
0.814956|1
0.813184|1
0.807746|1
0.793535|1
0.796526|1
0.782721|1
0.787255|1
0.809429|1
0.78311|1
0.801535|1
0.792381|1
0.789767|1
0.790889|1
0.790689|1
0.803862|1
0.791971|1
0.791682|1
0.790589|1
0.771249|1
0.80082|1
0.803105|1
0.782499|1
0.777974|1
0.809542|1
0.779897|1
0.789778|1
0.787086|1
0.788263|1
0.799029|1
0.807924|1
0.808451|1
0.794013|1
0.795032|1
0.79565|1
0.78057|1
0.808026|1
0.797409|1
0.792287|1
0.800626|1
0.781088|1
0.795304|1
0.780687|1
0.783816|1
0.791283|1
0.781032|1
0.777712|1
0.777023|1
0.778319|1
0.811281|1
0.784338|1
0.779173|1
0.775919|1
0.786292|1
0.794072|1
0.795223|1
0.797331|1
0.798209|1
0.82961|1
0.828826|1
0.805077|1
0.802695|1
0.812945|1
0.805212|1
0.815105|1
0.806498|1
0.815556|1
0.815135|1
0.79819|1
0.83954|1
0.816446|1
0.873529|1
0.869415|1
0.875822|1
0.86144|1
0.845897|1
0.872805|1
0.864206|1
0.869978|1
0.861918|1
0.862053|1
0.845987|1
0.864|1
0.884243|1
0.867283|1
0.859553|1
0.859049|1
0.870568|1
0.858793|1
0.856594|1
0.859607|1
0.852698|1
0.857544|1
0.852151|1
0.855228|1
0.843347|1
0.856698|1
0.859604|1
0.855037|1
0.859936|1
0.85544|1
0.856498|1
0.852559|1
0.851845|1
0.851697|1
0.845821|1
0.842992|1
0.852479|1
0.847616|1
0.853789|1
0.841976|1
0.844255|1
0.843093|1
0.855706|1
0.818576|1
0.839875|1
0.82955|1
0.836031|1
0.823017|1
0.84845|1
0.848819|1
0.836469|1
0.845224|1
0.844563|1
0.833633|1
0.828771|1
0.843351|1
0.836591|1
0.832364|1
0.836083|1
0.8371|1
0.840224|1
0.839638|1
0.84058|1
0.829391|1
0.829757|1
0.829053|1
0.836452|1
0.838493|1
0.822892|1
0.829976|1
0.830151|1
0.834986|1
0.837873|1
0.829293|1
0.83728|1
0.840566|1
0.853954|1
0.839039|1
0.845671|1
0.847599|1
0.843388|1
0.838256|1
0.862804|1
0.844261|1
0.847011|1
0.835497|1
0.837601|1
0.844177|1
0.843063|1
0.83031|1
0.846414|1
0.8511|1
0.852595|1
0.84214|1
0.831271|1
0.828127|1
0.837375|1
0.832705|1
0.843835|1
0.835907|1
0.837634|1
0.841622|1
0.828362|1
0.828044|1
0.829375|1
0.825856|1
0.845114|1
0.849336|1
0.834065|1
0.823517|1
0.824256|1
0.816922|1
0.825462|1
0.817668|1
0.819515|1
0.826785|1
0.791168|1
