PredictedProbability|PredictedLabel
0.445377|0
0.28677|0
0.447344|0
0.439315|0
0.381677|0
0.385462|0
0.349455|0
0.326793|0
0.347847|0
0.352811|0
0.38819|0
0.345571|0
0.219235|0
0.33189|0
0.325499|0
0.363759|0
0.298495|0
0.316777|0
0.303602|0
0.266008|0
0.25198|0
0.250058|0
0.197932|0
0.200248|0
0.191315|0
0.212276|0
0.209661|0
0.216932|0
0.238734|0
0.255165|0
0.236727|0
0.249658|0
0.218013|0
0.228574|0
0.226543|0
0.127508|0
0.218247|0
0.265479|0
0.203457|0
0.250958|0
0.244899|0
0.23378|0
0.214413|0
0.250071|0
0.232962|0
