PredictedProbability|PredictedLabel
0.487244|0
0.405642|0
0.333407|0
0.308336|0
0.293302|0
0.289691|0
0.272179|0
0.160716|0
0.242317|0
0.248803|0
0.248527|0
0.233888|0
0.217042|0
0.188944|0
0.212082|0
0.199341|0
0.195926|0
0.218088|0
0.21849|0
0.203714|0
0.215947|0
0.215518|0
0.231742|0
0.220024|0
0.199691|0
0.191853|0
0.185343|0
0.180184|0
0.236222|0
0.215541|0
0.213775|0
0.207728|0
0.206805|0
0.183156|0
0.21418|0
0.18479|0
0.194503|0
0.212231|0
0.191868|0
0.1889|0
0.189429|0
0.189902|0
0.192748|0
0.245089|0
0.28013|0
0.282842|0
0.261707|0
0.244224|0
