PredictedProbability|PredictedLabel
0.476077|0
0.422315|0
0.356778|0
0.367528|0
0.368148|0
0.299903|0
0.341663|0
0.504728|1
0.410178|0
0.409317|0
0.410676|0
0.440144|0
0.439183|0
0.423481|0
0.423414|0
0.416266|0
0.373969|0
0.389088|0
0.26955|0
0.389586|0
0.359941|0
0.393619|0
0.397143|0
0.398236|0
0.392272|0
0.39077|0
0.382731|0
0.345945|0
0.356782|0
0.386104|0
0.322088|0
0.340799|0
0.339899|0
0.315082|0
0.360946|0
0.355743|0
0.317778|0
0.339736|0
0.355249|0
0.388928|0
0.387398|0
0.41818|0
0.407582|0
0.393622|0
0.392209|0
0.312456|0
0.413596|0
0.416711|0
0.493701|0
0.504048|1
0.604819|1
0.558173|1
0.660918|1
0.593564|1
0.629015|1
