PredictedProbability|PredictedLabel
0.466163|0
0.345233|0
0.327823|0
0.192994|0
0.29955|0
0.310891|0
0.307861|0
0.283119|0
0.282503|0
0.28629|0
0.289826|0
0.249327|0
0.248404|0
0.248505|0
0.238577|0
0.200167|0
0.197569|0
0.248961|0
0.24775|0
0.220062|0
0.22485|0
0.209517|0
0.224133|0
0.19199|0
0.210128|0
0.213396|0
0.242838|0
0.217036|0
0.262877|0
0.122909|0
0.218177|0
0.221548|0
0.257048|0
0.231174|0
0.218302|0
0.273012|0
0.241561|0
0.257658|0
0.255624|0
0.210728|0
0.216931|0
0.176719|0
0.196838|0
0.232015|0
0.257327|0
0.248884|0
0.246686|0
0.261675|0
0.250161|0
0.255854|0
0.282603|0
