PredictedProbability|PredictedLabel
0.4665|0
0.420183|0
0.366017|0
0.363741|0
0.346107|0
0.343211|0
0.326432|0
0.316353|0
0.316838|0
0.313583|0
0.308597|0
0.30105|0
0.298533|0
0.190172|0
0.276765|0
0.246773|0
0.243911|0
0.238371|0
0.257043|0
0.260125|0
0.261593|0
0.242224|0
0.262643|0
0.25397|0
0.24002|0
0.265158|0
0.294334|0
0.284037|0
0.28264|0
0.282367|0
0.26422|0
0.240787|0
0.256373|0
0.237817|0
0.255242|0
0.25824|0
0.258508|0
0.276648|0
0.252128|0
0.278863|0
0.259011|0
0.149969|0
0.227263|0
