PredictedProbability|PredictedLabel
0.44974|0
0.40458|0
0.458276|0
0.45387|0
0.359942|0
0.460014|0
0.478979|0
0.446951|0
0.492442|0
0.486074|0
0.491939|0
0.507556|1
0.46026|0
0.416913|0
0.419543|0
0.404764|0
0.410112|0
0.408317|0
0.432666|0
0.418576|0
0.35281|0
0.342961|0
0.34404|0
0.359024|0
0.357558|0
0.3266|0
0.325754|0
0.26504|0
0.294018|0
0.363794|0
0.32843|0
0.332306|0
0.290899|0
0.300086|0
0.302458|0
0.295816|0
0.30725|0
0.308687|0
0.304419|0
0.330122|0
0.328331|0
0.304021|0
0.319186|0
0.332241|0
0.354558|0
0.342994|0
0.355102|0
0.372635|0
0.374583|0
0.408044|0
0.412525|0
0.44146|0
