PredictedProbability|PredictedLabel
0.479206|0
0.377148|0
0.341546|0
0.399256|0
0.332298|0
0.323035|0
0.320627|0
0.301111|0
0.301751|0
0.299621|0
0.308189|0
0.270702|0
0.269271|0
0.263873|0
0.264888|0
0.229096|0
0.273238|0
0.220752|0
0.267002|0
0.240875|0
0.274561|0
0.268149|0
0.237601|0
0.268116|0
0.223535|0
0.261594|0
0.312617|0
0.314938|0
0.272482|0
0.306271|0
0.281485|0
0.313155|0
0.255827|0
0.272149|0
0.30951|0
0.228675|0
0.247266|0
0.266586|0
0.220309|0
0.211225|0
0.224347|0
0.254618|0
0.264615|0
0.289476|0
0.286985|0
0.268371|0
0.286059|0
