PredictedProbability|PredictedLabel
0.478957|0
0.397517|0
0.470007|0
0.482061|0
0.420458|0
0.420423|0
0.435871|0
0.413225|0
0.347991|0
0.339755|0
0.40218|0
0.31956|0
0.35602|0
0.355766|0
0.308497|0
0.285394|0
0.312363|0
0.325383|0
0.237357|0
0.268754|0
0.241444|0
0.205266|0
0.24394|0
0.26195|0
0.273273|0
0.278349|0
0.271824|0
0.276399|0
0.276752|0
0.319645|0
0.330566|0
0.303043|0
0.246842|0
0.278617|0
0.296976|0
0.301873|0
0.27383|0
0.296158|0
0.391486|0
0.3209|0
0.270677|0
0.285224|0
0.288591|0
0.297318|0
0.304403|0
0.289231|0
0.226102|0
0.335697|0
0.347476|0
