PredictedProbability|PredictedLabel
0.203607|0
0.133649|0
0.201092|0
0.181573|0
0.13289|0
0.13026|0
0.106428|0
0.161683|0
0.163011|0
0.124703|0
0.124777|0
0.111545|0
0.111872|0
0.113925|0
0.112227|0
0.0976778|0
0.0903882|0
0.0839317|0
0.0950567|0
0.0973539|0
0.0973539|0
0.0972988|0
0.0873251|0
0.0873251|0
0.0885707|0
0.0904112|0
0.0892483|0
0.0895519|0
0.0885259|0
0.0886809|0
0.055642|0
0.0811212|0
0.0870666|0
0.0929|0
0.0854599|0
0.0924925|0
0.0931901|0
0.0992599|0
0.0960495|0
0.0888765|0
0.0914659|0
0.0927062|0
0.091232|0
