PredictedProbability|PredictedLabel
0.392515|0
0.461566|0
0.395924|0
0.447676|0
0.34401|0
0.317757|0
0.325792|0
0.280685|0
0.294324|0
0.294885|0
0.293985|0
0.264309|0
0.293995|0
0.286964|0
0.283264|0
0.259693|0
0.256758|0
0.254365|0
0.281138|0
0.289515|0
0.297601|0
0.292536|0
0.289897|0
0.293286|0
0.291545|0
0.382658|0
0.389625|0
0.401116|0
0.327864|0
0.435351|0
0.428998|0
0.389108|0
0.384321|0
0.364687|0
0.360594|0
0.232711|0
0.313217|0
0.245463|0
0.246298|0
0.237893|0
0.241666|0
0.263375|0
0.249306|0
0.25768|0
0.267579|0
0.276269|0
0.348853|0
0.400693|0
0.39782|0
0.41958|0
0.452919|0
0.48135|0
0.453811|0
