PredictedProbability|PredictedLabel
0.543324|1
0.475179|0
0.470422|0
0.482119|0
0.453249|0
0.550708|1
0.577243|1
0.462985|0
0.509911|1
0.406417|0
0.420958|0
0.412123|0
0.410608|0
0.405529|0
0.377978|0
0.368259|0
0.354183|0
0.345436|0
0.344733|0
0.344733|0
0.355278|0
0.348544|0
0.512944|1
0.397311|0
0.441385|0
0.43093|0
0.364198|0
0.277873|0
0.361073|0
0.384032|0
0.383984|0
0.387341|0
0.408268|0
0.341908|0
0.354074|0
0.37252|0
0.331916|0
0.371106|0
0.338267|0
0.40169|0
0.365205|0
0.384457|0
0.344365|0
0.3963|0
0.379657|0
0.436236|0
