PredictedProbability|PredictedLabel
0.488145|0
0.473613|0
0.468927|0
0.469938|0
0.44886|0
0.452003|0
0.475774|0
0.437051|0
0.410488|0
0.391004|0
0.288556|0
0.360156|0
0.355832|0
0.400086|0
0.406994|0
0.36613|0
0.376355|0
0.362372|0
0.368508|0
0.372697|0
0.355858|0
0.352686|0
0.33802|0
0.343704|0
0.33195|0
0.339431|0
0.331274|0
0.334165|0
0.311821|0
0.348486|0
0.364549|0
0.308167|0
0.325094|0
0.303021|0
0.299451|0
0.332092|0
0.199785|0
0.330714|0
0.305919|0
0.261662|0
0.310587|0
0.303463|0
0.255687|0
0.299284|0
0.29141|0
0.273736|0
0.287232|0
0.3065|0
0.325117|0
0.33325|0
