PredictedProbability|PredictedLabel
0.355281|0
0.311788|0
0.292019|0
0.23437|0
0.218435|0
0.215945|0
0.218029|0
0.206692|0
0.209978|0
0.208843|0
0.260293|0
0.281859|0
0.208426|0
0.235876|0
0.228207|0
0.188314|0
0.192333|0
0.17155|0
0.174372|0
0.174356|0
0.173306|0
0.167035|0
0.171671|0
0.171583|0
0.162312|0
0.174623|0
0.20656|0
0.1859|0
0.209866|0
0.180662|0
0.196859|0
0.205097|0
0.190339|0
0.207151|0
0.179139|0
0.186851|0
0.157198|0
0.152765|0
0.153764|0
0.154315|0
0.156523|0
0.155212|0
0.175762|0
0.167539|0
0.215771|0
0.183753|0
0.222472|0
0.231774|0
0.256112|0
0.279801|0
0.268244|0
0.284724|0
0.340236|0
