PredictedProbability|PredictedLabel
0.475109|0
0.482169|0
0.383103|0
0.352331|0
0.308695|0
0.30798|0
0.336891|0
0.328368|0
0.269484|0
0.377392|0
0.401736|0
0.29429|0
0.296489|0
0.275287|0
0.328926|0
0.406859|0
0.416935|0
0.386604|0
0.343987|0
0.304721|0
0.330778|0
0.286951|0
0.33903|0
0.298735|0
0.277519|0
0.267671|0
0.281314|0
0.238752|0
0.288738|0
0.273438|0
0.318056|0
0.232273|0
0.268263|0
0.235185|0
0.260745|0
0.238215|0
0.241486|0
0.203539|0
0.37498|0
0.335567|0
0.342119|0
0.280263|0
0.297038|0
0.325457|0
0.358203|0
0.321174|0
0.340509|0
0.308265|0
0.413843|0
