PredictedProbability|PredictedLabel
0.409869|0
0.40245|0
0.335901|0
0.341558|0
0.375817|0
0.403873|0
0.374412|0
0.296971|0
0.296425|0
0.328146|0
0.292853|0
0.262426|0
0.246738|0
0.244621|0
0.269328|0
0.242215|0
0.228798|0
0.242986|0
0.233438|0
0.219538|0
0.244359|0
0.233388|0
0.232143|0
0.248294|0
0.249149|0
0.242653|0
0.234189|0
0.224216|0
0.223455|0
0.226338|0
0.286778|0
0.235331|0
0.286122|0
0.226669|0
0.243393|0
0.296016|0
0.298859|0
0.26874|0
0.257142|0
0.273527|0
0.316421|0
0.294196|0
0.331015|0
0.32063|0
0.287238|0
0.31841|0
0.308293|0
0.302768|0
0.329831|0
0.330678|0
0.411045|0
0.431112|0
0.516731|1
0.493025|0
0.594115|1
0.580781|1
0.672153|1
0.713328|1
0.781968|1
0.815009|1
0.829663|1
0.799571|1
0.803167|1
0.794373|1
0.783164|1
0.839661|1
0.815154|1
0.812236|1
0.804108|1
0.807878|1
0.830799|1
