PredictedProbability|PredictedLabel
0.293517|0
0.199172|0
0.285159|0
0.275098|0
0.215912|0
0.248894|0
0.255868|0
0.210641|0
0.201516|0
0.208747|0
0.173837|0
0.148265|0
0.13929|0
0.144419|0
0.145612|0
0.128684|0
0.126721|0
0.149629|0
0.119735|0
0.137385|0
0.132996|0
0.132206|0
0.127376|0
0.116624|0
0.123395|0
0.119355|0
0.121081|0
0.119184|0
0.106476|0
0.147551|0
0.149589|0
0.126498|0
0.133308|0
0.128154|0
0.134551|0
0.126865|0
0.143741|0
0.173961|0
0.176633|0
0.173834|0
0.165592|0
0.165085|0
0.151697|0
