PredictedProbability|PredictedLabel
0.450629|0
0.371595|0
0.369862|0
0.324459|0
0.31808|0
0.266465|0
0.268724|0
0.24967|0
0.254598|0
0.253527|0
0.24708|0
0.109122|0
0.203367|0
0.20822|0
0.210223|0
0.17648|0
0.174189|0
0.179899|0
0.180933|0
0.17686|0
0.186437|0
0.217138|0
0.216797|0
0.2152|0
0.215867|0
0.213051|0
0.250746|0
0.241327|0
0.241123|0
0.218151|0
0.220816|0
0.20664|0
0.24387|0
0.226636|0
0.218991|0
0.136902|0
0.23107|0
0.322396|0
0.228532|0
0.196055|0
0.206964|0
0.259046|0
0.212837|0
0.233667|0
0.243193|0
0.229503|0
0.265155|0
0.276146|0
0.265963|0
0.294341|0
0.299036|0
0.323587|0
0.370248|0
0.359456|0
0.43931|0
0.462934|0
0.532677|1
0.638052|1
0.630371|1
0.749178|1
0.749858|1
0.79045|1
0.771163|1
0.760003|1
0.764955|1
0.789272|1
0.782566|1
0.779669|1
0.75731|1
0.761034|1
0.764428|1
0.776318|1
0.788567|1
0.772236|1
0.767249|1
0.786649|1
0.787743|1
0.785474|1
0.789802|1
0.804892|1
0.791608|1
0.79051|1
0.793916|1
0.77398|1
0.798934|1
0.82468|1
0.807625|1
0.787991|1
0.809015|1
0.817377|1
0.801278|1
0.823657|1
0.818431|1
0.827397|1
0.819297|1
0.823579|1
0.850152|1
0.826444|1
0.840689|1
