PredictedProbability|PredictedLabel
0.352945|0
0.341928|0
0.402907|0
0.388999|0
0.365574|0
0.302977|0
0.381905|0
0.362933|0
0.288946|0
0.298062|0
0.293983|0
0.264802|0
0.276964|0
0.336292|0
0.325474|0
0.289878|0
0.249332|0
0.157671|0
0.211407|0
0.22991|0
0.239697|0
0.240764|0
0.240588|0
0.224837|0
0.229563|0
0.201747|0
0.225617|0
0.223743|0
0.231|0
0.219996|0
0.219835|0
0.220067|0
0.219899|0
0.229475|0
0.177114|0
0.209408|0
0.230927|0
0.202452|0
0.221384|0
0.22602|0
0.273615|0
0.204688|0
0.286621|0
0.289682|0
