PredictedProbability|PredictedLabel
0.426354|0
0.504042|1
0.415482|0
0.431967|0
0.450341|0
0.477694|0
0.461286|0
0.389732|0
0.445756|0
0.457171|0
0.41228|0
0.435158|0
0.443941|0
0.441237|0
0.418543|0
0.40274|0
0.41563|0
0.428663|0
0.429616|0
0.444817|0
0.436501|0
0.434318|0
0.375712|0
0.351375|0
0.427193|0
0.409371|0
0.409795|0
0.406559|0
0.456096|0
0.450296|0
0.390319|0
0.487149|0
0.467007|0
0.444089|0
0.449692|0
0.47448|0
0.40733|0
0.453607|0
0.484128|0
0.505329|1
0.489442|0
0.477261|0
0.388486|0
0.405249|0
0.399136|0
0.404361|0
