PredictedProbability|PredictedLabel
0.409869|0
0.326208|0
0.329304|0
0.326226|0
0.309942|0
0.307965|0
0.314124|0
0.302533|0
0.303901|0
0.293747|0
0.291442|0
0.26375|0
0.254908|0
0.253549|0
0.214961|0
0.215026|0
0.223488|0
0.148542|0
0.188446|0
0.196149|0
0.192356|0
0.219484|0
0.2195|0
0.183496|0
0.200911|0
0.198781|0
0.174526|0
0.204399|0
0.197484|0
0.190362|0
0.205838|0
0.206513|0
0.206218|0
0.205269|0
0.227143|0
0.222936|0
0.233575|0
0.2279|0
0.2204|0
0.21935|0
0.207795|0
0.247602|0
0.287836|0
