PredictedProbability|PredictedLabel
0.288521|0
0.218345|0
0.270304|0
0.255173|0
0.204143|0
0.203231|0
0.203231|0
0.154946|0
0.18787|0
0.188652|0
0.185511|0
0.220368|0
0.160125|0
0.164469|0
0.241889|0
0.16913|0
0.250891|0
0.171277|0
0.267958|0
0.172293|0
0.245303|0
0.176408|0
0.264196|0
0.154875|0
0.164242|0
0.164375|0
0.157011|0
0.158439|0
0.15417|0
0.174935|0
0.161535|0
0.158291|0
0.166107|0
0.26421|0
0.204231|0
0.28367|0
0.177791|0
0.168545|0
0.270569|0
0.193021|0
0.272531|0
0.194079|0
0.184365|0
0.198319|0
0.205321|0
0.306667|0
0.218118|0
0.210109|0
0.353177|0
0.27793|0
0.298891|0
0.297276|0
0.438723|0
0.364006|0
0.416379|0
0.52474|1
0.607659|1
0.596901|1
0.642567|1
0.704301|1
0.683432|1
0.714398|1
0.698458|1
0.715016|1
0.721964|1
0.690973|1
0.718511|1
0.684809|1
0.711492|1
0.68394|1
0.735798|1
0.717829|1
0.743783|1
0.705159|1
0.677455|1
0.674846|1
0.71277|1
0.708031|1
0.674808|1
0.712579|1
0.730859|1
0.725385|1
0.693038|1
0.676315|1
0.732532|1
0.70892|1
0.727254|1
0.72414|1
0.689303|1
0.687387|1
0.704606|1
0.696206|1
0.684544|1
0.678748|1
0.706227|1
0.669943|1
0.696939|1
0.664634|1
0.665475|1
0.660605|1
0.691954|1
0.665802|1
0.652397|1
0.654431|1
0.704154|1
0.668036|1
0.697915|1
0.702773|1
0.716412|1
0.680638|1
0.715064|1
0.722882|1
0.708884|1
0.691786|1
0.671035|1
0.673651|1
0.688373|1
0.697928|1
0.679795|1
0.676371|1
0.666873|1
0.674124|1
0.668225|1
0.669721|1
0.70159|1
0.676181|1
0.666103|1
0.6844|1
0.707154|1
0.690443|1
0.678738|1
0.680871|1
0.675079|1
0.684903|1
0.671922|1
0.672253|1
0.670759|1
0.664677|1
0.669893|1
0.67662|1
0.686175|1
0.669078|1
0.675853|1
0.678035|1
0.673948|1
0.693121|1
0.69202|1
0.658383|1
0.696704|1
0.666722|1
0.669527|1
0.674406|1
0.69775|1
0.691821|1
0.674365|1
0.654113|1
0.656682|1
0.670791|1
0.665114|1
0.650164|1
0.653246|1
0.656553|1
0.686494|1
0.654672|1
0.660478|1
0.648467|1
0.659553|1
0.64554|1
0.665443|1
0.654129|1
0.645754|1
0.657935|1
0.683816|1
0.649654|1
0.650309|1
0.659734|1
0.659084|1
0.653839|1
0.683142|1
0.661164|1
0.660856|1
0.64768|1
0.669742|1
0.660455|1
0.660339|1
0.681828|1
0.669893|1
0.66275|1
0.687644|1
0.6843|1
0.671436|1
0.687325|1
0.66933|1
0.713|1
0.673213|1
0.681993|1
0.672586|1
0.683988|1
0.685042|1
0.682498|1
0.701786|1
0.682979|1
0.673708|1
0.70207|1
0.683136|1
0.681283|1
0.693856|1
0.681422|1
0.724|1
0.679857|1
0.700564|1
0.692104|1
0.711147|1
0.716565|1
0.698125|1
0.671094|1
0.695909|1
0.676685|1
0.686919|1
0.680546|1
0.705441|1
0.702982|1
0.687181|1
0.673182|1
0.674799|1
0.683757|1
0.683359|1
0.689331|1
0.699118|1
0.68114|1
0.683074|1
0.68114|1
0.683138|1
0.687606|1
0.688335|1
0.697571|1
0.72174|1
0.703316|1
0.700743|1
0.698672|1
0.707158|1
0.681046|1
0.674212|1
0.669762|1
0.671776|1
0.659501|1
0.670577|1
0.672204|1
0.660738|1
0.664901|1
0.671395|1
0.670991|1
0.662278|1
0.67253|1
0.670348|1
0.668747|1
0.682891|1
0.679268|1
0.702119|1
0.698354|1
0.698316|1
0.704233|1
0.67017|1
0.700983|1
0.727501|1
0.708832|1
0.703842|1
0.682981|1
0.724913|1
0.708778|1
0.689949|1
0.675443|1
0.685482|1
0.687413|1
0.682699|1
0.683933|1
0.73143|1
0.693007|1
0.685145|1
0.684069|1
0.685733|1
0.711734|1
0.690626|1
0.706412|1
0.692301|1
0.70696|1
0.686104|1
0.712196|1
0.693593|1
0.678144|1
0.68074|1
0.679699|1
0.7056|1
0.679456|1
0.679489|1
0.684583|1
0.687522|1
0.699907|1
0.702539|1
0.719566|1
0.720425|1
0.670185|1
0.690288|1
0.679811|1
0.704109|1
0.699934|1
0.702141|1
0.677072|1
0.678935|1
0.6806|1
0.676616|1
0.715354|1
0.694356|1
0.703515|1
0.676095|1
0.675213|1
0.679692|1
0.681016|1
0.675848|1
0.680608|1
0.67765|1
0.68471|1
0.669885|1
0.668645|1
0.676473|1
0.683038|1
0.687556|1
0.67728|1
0.681392|1
0.679019|1
0.678526|1
0.673936|1
0.678551|1
0.678636|1
0.679011|1
0.704118|1
