PredictedProbability|PredictedLabel
0.486277|0
0.407352|0
0.399813|0
0.402841|0
0.465203|0
0.45484|0
0.360561|0
0.319263|0
0.318481|0
0.324973|0
0.326723|0
0.320371|0
0.317706|0
0.319385|0
0.317015|0
0.275061|0
0.290953|0
0.281183|0
0.277272|0
0.282326|0
0.27912|0
0.306269|0
0.279791|0
0.329651|0
0.28928|0
0.287625|0
0.173837|0
0.304463|0
0.245032|0
0.276806|0
0.271294|0
0.259585|0
0.271108|0
0.231573|0
0.230087|0
0.234773|0
0.25033|0
0.261013|0
0.264471|0
0.280186|0
0.288935|0
0.266321|0
0.264883|0
0.284862|0
0.294526|0
0.279789|0
