PredictedProbability|PredictedLabel
0.47758|0
0.46388|0
0.467712|0
0.459481|0
0.436877|0
0.402944|0
0.404241|0
0.374109|0
0.362146|0
0.362664|0
0.221563|0
0.33889|0
0.338676|0
0.351817|0
0.363417|0
0.310298|0
0.325557|0
0.320035|0
0.35755|0
0.381611|0
0.343547|0
0.367796|0
0.353198|0
0.380181|0
0.282638|0
0.372399|0
0.303042|0
0.322075|0
0.319198|0
0.277693|0
0.269928|0
0.267823|0
0.236771|0
0.13384|0
0.234371|0
0.274454|0
0.267023|0
0.244329|0
0.255996|0
0.262595|0
0.290649|0
0.289033|0
0.240833|0
0.250945|0
0.28674|0
0.285861|0
0.296273|0
