PredictedProbability|PredictedLabel
0.337881|0
0.281623|0
0.301865|0
0.302615|0
0.270066|0
0.285249|0
0.3276|0
0.28139|0
0.309499|0
0.176448|0
0.231899|0
0.211542|0
0.245444|0
0.284454|0
0.192298|0
0.19666|0
0.184322|0
0.207896|0
0.166412|0
0.176434|0
0.157605|0
0.173208|0
0.184512|0
0.170515|0
0.156546|0
0.169575|0
0.156517|0
0.172955|0
0.159154|0
0.172731|0
0.160063|0
0.172786|0
0.157997|0
0.108819|0
0.151376|0
0.172331|0
0.157906|0
0.246272|0
0.248143|0
0.234134|0
0.159475|0
0.176292|0
0.163071|0
