PredictedProbability|PredictedLabel
0.465198|0
0.406131|0
0.447665|0
0.435013|0
0.447131|0
0.43373|0
0.457208|0
0.335991|0
0.362375|0
0.39168|0
0.409057|0
0.367676|0
0.365331|0
0.333918|0
0.320968|0
0.310794|0
0.314971|0
0.342412|0
0.384892|0
0.351428|0
0.338219|0
0.336339|0
0.348484|0
0.334907|0
0.33826|0
0.279919|0
0.301137|0
0.251783|0
0.164889|0
0.263283|0
0.232651|0
0.254331|0
0.227924|0
0.239139|0
0.242049|0
0.263569|0
0.234557|0
0.241541|0
0.256608|0
0.244021|0
0.25066|0
0.245515|0
0.24669|0
0.266523|0
