PredictedProbability|PredictedLabel
0.425095|0
0.495402|0
0.397999|0
0.330361|0
0.221311|0
0.215148|0
0.303293|0
0.233199|0
0.227194|0
0.224616|0
0.221291|0
0.20929|0
0.196728|0
0.197471|0
0.192062|0
0.179979|0
0.169873|0
0.170322|0
0.168403|0
0.186674|0
0.190455|0
0.210041|0
0.224349|0
0.223825|0
0.228745|0
0.237148|0
0.2137|0
0.216587|0
0.183873|0
0.186825|0
0.184418|0
0.202055|0
0.212286|0
0.20085|0
0.212929|0
0.20034|0
0.223395|0
0.213171|0
0.215332|0
0.214012|0
0.235586|0
0.227648|0
0.263023|0
