PredictedProbability|PredictedLabel
0.395459|0
0.382921|0
0.339737|0
0.345468|0
0.297238|0
0.35201|0
0.341096|0
0.340702|0
0.212246|0
0.30025|0
0.297898|0
0.313973|0
0.343024|0
0.343023|0
0.347065|0
0.365647|0
0.411682|0
0.44596|0
0.48492|0
0.442644|0
0.420901|0
0.3785|0
0.354571|0
0.343298|0
0.297958|0
0.336357|0
0.360575|0
0.33807|0
0.318808|0
0.275788|0
0.272536|0
0.245747|0
0.252431|0
0.224173|0
0.245696|0
0.236195|0
0.232584|0
0.24432|0
0.24335|0
0.255859|0
0.308249|0
0.330481|0
0.336091|0
0.342241|0
0.348008|0
0.35966|0
0.333549|0
0.418801|0
0.446978|0
0.485008|0
0.465216|0
0.477865|0
0.509166|1
0.538156|1
0.583999|1
0.580242|1
