PredictedProbability|PredictedLabel
0.464749|0
0.54235|1
0.355344|0
0.299309|0
0.387519|0
0.38051|0
0.337115|0
0.322662|0
0.326488|0
0.330878|0
0.242558|0
0.33155|0
0.304763|0
0.314158|0
0.314686|0
0.289887|0
0.292568|0
0.259089|0
0.258582|0
0.300339|0
0.259155|0
0.280951|0
0.253364|0
0.230723|0
0.280674|0
0.273776|0
0.281334|0
0.253625|0
0.24067|0
0.224566|0
0.221281|0
0.228789|0
0.226247|0
0.247318|0
0.20078|0
0.241104|0
0.214564|0
0.222959|0
0.215462|0
0.244293|0
0.145287|0
0.231213|0
0.218156|0
0.274932|0
0.233129|0
0.262208|0
0.249084|0
0.288539|0
0.333683|0
