PredictedProbability|PredictedLabel
0.490464|0
0.441965|0
0.444794|0
0.444271|0
0.437729|0
0.409221|0
0.407816|0
0.392326|0
0.393205|0
0.392134|0
0.389865|0
0.350651|0
0.349474|0
0.320651|0
0.330572|0
0.332427|0
0.33019|0
0.321755|0
0.32123|0
0.322464|0
0.324922|0
0.319535|0
0.255635|0
0.328363|0
0.357836|0
0.282225|0
0.325194|0
0.276444|0
0.299513|0
0.327352|0
0.325188|0
0.334416|0
0.342551|0
0.326373|0
0.356285|0
0.326353|0
0.363239|0
0.293428|0
0.323171|0
0.343138|0
0.360349|0
0.358625|0
0.361436|0
0.37241|0
0.37667|0
0.378655|0
0.389917|0
0.401582|0
0.369279|0
0.409344|0
0.452647|0
