PredictedProbability|PredictedLabel
0.275987|0
0.183577|0
0.258678|0
0.242439|0
0.198956|0
0.165621|0
0.164444|0
0.152718|0
0.152845|0
0.15128|0
0.201115|0
0.144367|0
0.142537|0
0.142212|0
0.138775|0
0.132696|0
0.130748|0
0.0750616|0
0.123954|0
0.124018|0
0.131658|0
0.149502|0
0.149015|0
0.15036|0
0.151511|0
0.151611|0
0.149801|0
0.150159|0
0.127959|0
0.124346|0
0.138118|0
0.207058|0
0.150478|0
0.151718|0
0.145116|0
0.20098|0
0.143258|0
0.147119|0
0.150363|0
0.248249|0
0.129072|0
0.173559|0
0.155187|0
0.269016|0
0.192469|0
0.20489|0
0.199396|0
0.208808|0
0.250884|0
0.251522|0
0.246211|0
