PredictedProbability|PredictedLabel
0.48251|0
0.485382|0
0.464488|0
0.459157|0
0.301944|0
0.457776|0
0.401395|0
0.381843|0
0.384739|0
0.390337|0
0.392481|0
0.379533|0
0.381838|0
0.420659|0
0.383682|0
0.353944|0
0.332808|0
0.480067|0
0.414817|0
0.460362|0
0.493669|0
0.427177|0
0.463555|0
0.487317|0
0.506426|1
0.600644|1
0.593491|1
0.400365|0
0.523365|1
0.520598|1
0.492305|0
0.489715|0
0.472783|0
0.44121|0
0.407441|0
0.423202|0
0.417908|0
0.516993|1
0.432265|0
0.424574|0
0.430067|0
0.433578|0
0.560957|1
0.547726|1
