PredictedProbability|PredictedLabel
0.203607|0
0.173828|0
0.190971|0
0.212837|0
0.203041|0
0.170111|0
0.167684|0
0.163098|0
0.162951|0
0.13763|0
0.129689|0
0.125994|0
0.124984|0
0.123565|0
0.120921|0
0.120136|0
0.0942044|0
0.0903161|0
0.0846123|0
0.0874386|0
0.0812629|0
0.0846738|0
0.0819526|0
0.0822391|0
0.0917918|0
0.085954|0
0.0872218|0
0.0881393|0
0.0864769|0
0.0511102|0
0.0800345|0
0.0760907|0
0.0866679|0
0.087716|0
0.0808632|0
0.0822312|0
0.0874605|0
0.0896216|0
0.0908626|0
0.0975564|0
0.0916394|0
0.11136|0
0.10856|0
0.117737|0
0.110228|0
0.112209|0
0.122923|0
0.126388|0
0.131256|0
0.137806|0
0.150509|0
0.160891|0
0.207378|0
0.144532|0
