PredictedProbability|PredictedLabel
0.341584|0
0.260775|0
0.263701|0
0.228208|0
0.259794|0
0.267481|0
0.276513|0
0.214642|0
0.210068|0
0.198428|0
0.127198|0
0.175849|0
0.169254|0
0.190386|0
0.173339|0
0.15718|0
0.167258|0
0.195787|0
0.197677|0
0.208117|0
0.213979|0
0.214695|0
0.222538|0
0.27097|0
0.185086|0
0.278502|0
0.316949|0
0.244761|0
0.335245|0
0.345991|0
0.374494|0
0.295671|0
0.343592|0
0.35804|0
0.346297|0
0.320374|0
0.228893|0
0.305146|0
0.369351|0
0.32141|0
0.328723|0
0.286969|0
0.331145|0
0.248615|0
