PredictedProbability|PredictedLabel
0.490141|0
0.412274|0
0.403379|0
0.393238|0
0.368666|0
0.376518|0
0.441721|0
0.356231|0
0.348271|0
0.340903|0
0.34142|0
0.33534|0
0.3331|0
0.326421|0
0.207611|0
0.27075|0
0.288534|0
0.281313|0
0.326205|0
0.292737|0
0.235626|0
0.207601|0
0.244987|0
0.27049|0
0.221123|0
0.263245|0
0.207397|0
0.27724|0
0.249133|0
0.276692|0
0.242219|0
0.281782|0
0.257706|0
0.283932|0
0.239943|0
0.238658|0
0.26612|0
0.239104|0
0.170155|0
0.223715|0
0.226636|0
0.240062|0
0.278453|0
0.248973|0
0.305457|0
0.294249|0
0.353815|0
0.302998|0
0.367361|0
0.320891|0
0.407469|0
