PredictedProbability|PredictedLabel
0.353212|0
0.361171|0
0.358844|0
0.362248|0
0.340097|0
0.321145|0
0.300874|0
0.288424|0
0.248862|0
0.231138|0
0.148725|0
0.195546|0
0.192468|0
0.258899|0
0.216188|0
0.18162|0
0.208084|0
0.222671|0
0.230658|0
0.227724|0
0.232411|0
0.221367|0
0.210815|0
0.200881|0
0.203543|0
0.212847|0
0.210345|0
0.209496|0
0.184878|0
0.194655|0
0.197476|0
0.194855|0
0.194855|0
0.162008|0
0.177494|0
0.248419|0
0.205161|0
0.217974|0
0.190325|0
0.209653|0
0.177315|0
0.188368|0
0.191787|0
0.20187|0
0.226967|0
0.299628|0
0.280083|0
0.272431|0
0.273204|0
0.288655|0
0.388025|0
0.354385|0
0.402223|0
0.456711|0
