PredictedProbability|PredictedLabel
0.486766|0
0.461289|0
0.432119|0
0.462124|0
0.450267|0
0.361553|0
0.375063|0
0.34885|0
0.372164|0
0.448789|0
0.431221|0
0.420923|0
0.398853|0
0.365269|0
0.396215|0
0.387739|0
0.388113|0
0.359742|0
0.345259|0
0.332321|0
0.384265|0
0.429992|0
0.379696|0
0.376791|0
0.344336|0
0.319861|0
0.359522|0
0.343641|0
0.331269|0
0.377638|0
0.357045|0
0.317839|0
0.332437|0
0.356663|0
0.351016|0
0.320832|0
0.344646|0
0.350726|0
0.291392|0
0.312002|0
0.341608|0
0.381741|0
0.362459|0
