PredictedProbability|PredictedLabel
0.464749|0
0.383886|0
0.347118|0
0.360744|0
0.337318|0
0.350393|0
0.212013|0
0.316706|0
0.295741|0
0.307358|0
0.301725|0
0.271316|0
0.264083|0
0.2575|0
0.25469|0
0.236345|0
0.212643|0
0.209649|0
0.248006|0
0.213523|0
0.254017|0
0.244723|0
0.247942|0
0.211418|0
0.251866|0
0.272756|0
0.337429|0
0.27936|0
0.265564|0
0.260473|0
0.251148|0
0.268167|0
0.248584|0
0.240946|0
0.250608|0
0.197129|0
0.243851|0
0.232786|0
0.297627|0
0.275835|0
0.208737|0
0.232336|0
0.323167|0
0.245203|0
0.251116|0
0.242666|0
0.346518|0
0.238971|0
0.348228|0
0.363322|0
0.445456|0
0.409965|0
0.418021|0
0.436186|0
0.565285|1
0.581667|1
