PredictedProbability|PredictedLabel
0.49024|0
0.496309|0
0.435153|0
0.512475|1
0.53639|1
0.511407|1
0.481438|0
0.375896|0
0.38103|0
0.394421|0
0.402306|0
0.406316|0
0.369626|0
0.44655|0
0.431573|0
0.402153|0
0.377326|0
0.390329|0
0.39187|0
0.38656|0
0.386499|0
0.386535|0
0.387008|0
0.354166|0
0.373486|0
0.354918|0
0.392853|0
0.388433|0
0.375572|0
0.38007|0
0.407228|0
0.41093|0
0.382431|0
0.353258|0
0.352391|0
0.410736|0
0.387327|0
0.376023|0
0.382584|0
0.387763|0
0.347304|0
0.326031|0
0.326836|0
0.379276|0
0.26364|0
0.36353|0
0.409551|0
0.433396|0
0.454131|0
0.469284|0
0.4914|0
0.484575|0
0.528221|1
0.550555|1
0.594193|1
