PredictedProbability|PredictedLabel
0.48967|0
0.508131|1
0.49643|0
0.475571|0
0.473384|0
0.472357|0
0.440949|0
0.429258|0
0.429258|0
0.427997|0
0.426221|0
0.423059|0
0.416824|0
0.31119|0
0.385108|0
0.37565|0
0.376213|0
0.364667|0
0.358024|0
0.374803|0
0.414182|0
0.372199|0
0.393401|0
0.358803|0
0.372617|0
0.388792|0
0.358642|0
0.394677|0
0.340197|0
0.318888|0
0.337644|0
0.372294|0
0.338963|0
0.378592|0
0.302092|0
0.30729|0
0.240725|0
0.299839|0
0.326548|0
0.368136|0
0.335757|0
0.396631|0
0.358075|0
