PredictedProbability|PredictedLabel
0.603442|1
0.513498|1
0.500747|1
0.483261|0
0.449879|0
0.447629|0
0.448108|0
0.392946|0
0.415128|0
0.416893|0
0.408654|0
0.358838|0
0.357366|0
0.358906|0
0.360449|0
0.29893|0
0.28387|0
0.280938|0
0.257337|0
0.29351|0
0.320246|0
0.31896|0
0.323076|0
0.322355|0
0.330723|0
0.355845|0
0.337408|0
0.361866|0
0.312277|0
0.321723|0
0.316485|0
0.317092|0
0.382589|0
0.40879|0
0.403989|0
0.363065|0
0.336843|0
0.343911|0
0.381647|0
0.34286|0
0.349452|0
0.336667|0
0.349654|0
