PredictedProbability|PredictedLabel
0.476976|0
0.396701|0
0.400503|0
0.599846|1
0.557791|1
0.557424|1
0.55872|1
0.539131|1
0.547708|1
0.48171|0
0.464528|0
0.463795|0
0.490683|0
0.50317|1
0.503355|1
0.434421|0
0.457874|0
0.461233|0
0.508743|1
0.542391|1
0.547474|1
0.549298|1
0.503875|1
0.498487|0
0.463384|0
0.559627|1
0.481075|0
0.488421|0
0.455103|0
0.512326|1
0.500811|1
0.447958|0
0.439137|0
0.430779|0
0.425093|0
0.421663|0
0.488609|0
0.47867|0
0.474946|0
0.479546|0
0.488418|0
0.510166|1
0.518627|1
0.574795|1
